[],[]_1,[]_2,[]_3,[]_4,[]_5,[]_6,[]_7,[]_8,[]_9,[]_10,[]_11,[]_12,[]_13,[]_14,[]_15,IL1DR/URYDR,[]_16,[]_17,[]_18,[]_19,IL1DL/URYDL,OLQDR/URYDR,OLQVR/URYVR,OLQVL/URYVL,OLQDL/URYDL,[]_20,[]_21,BAGL,BAGR,RMED,RMEL,[]_22,[]_23,RID,[]_24,[]_25,RMEV,ASKR,AFDL/ASKL,AVAL,[]_26,ASKL/AFDL,URXL/URXR,ALA,[]_27,[]_28,[]_29,[]_30,AVEL,[]_31,[]_32,[]_33,[]_34,[]_35,[]_36,[]_37,RIVL/AVHL/AVJL,AIBR,[]_38,AVBL,AIBL,[]_39,RIMR,[]_40,[]_41,[]_42,RIBL,[]_43,[]_44,RIBR,[]_45,SMBDR,RIML,[]_46,[]_47,[]_48,[]_49,[]_50,[]_51,[]_52,[]_53,[]_54,[]_55,[]_56,RIS,VB02,[]_57,AVFR,SABVL/SABVR,AVFL,SABVR,RIFR,[]_58,VB01,[]_59,RIGR,SABD,VA01,RIGL,[]_60,SMDVL,[]_61,AVAR,AVBR,DB01,DB02,[]_107,[]_108,[]_109,[]_110,[]_111,[]_112,[]_113,[]_114,[]_115,[]_116,[]_117,[]_118,[]_119,[]_120,[]_121,[]_122,[]_123,[]_124,[]_125,[]_126,[]_127,[]_128,[]_129,[]_130,[]_131,[]_132,[]_133,Action
-0.0070200485620077,-0.0058213287272553,-0.0124512314918433,-0.0363779548610248,-0.0631155404727491,-0.0417328939943407,-0.0041641309580934,-0.0724360693870692,-0.0625823193048015,0.0354418919874601,-0.0669102702550272,0.0149650089729704,-0.0079277272322967,-0.0208877870602678,-0.0192313721795097,-0.0538030877069167,0.0591392602475906,-0.0304755206579772,-0.01494449983077,-0.0443973574347394,-0.0117843915488572,-0.0371479986979876,-0.1287488460229644,-0.069017594830804,-0.0988761672613922,-0.1326123378693696,-0.0429396343389588,-0.0135251270199938,0,0,0.1754612066902894,0,0.0233463284078705,-0.0258192453776694,0.0056086446423089,-0.0637055725499227,-0.0527796617289473,0.0199900645707165,0,0.0230968199975971,0,-0.0920817380044796,0.1956998204054088,0.0233018952005761,0,0.0018346718695645,-0.0421997304640171,0.0379846696439156,-0.0227163293561414,0,0.003483056181079,-0.0333867322918363,-0.1022853805072084,-0.0139253720735297,0,-0.0712038527930047,-0.0958486222702927,0,0,-0.0410194778920572,-0.0597297624063,0,-0.0134255261661387,0,-0.0157596635057832,-0.0612685782574722,-0.0111650177891321,-0.0502364117906383,-0.0681640928031607,-0.0880744059978065,0.0573085327895366,-0.0536114801158088,-0.0536450195196969,0,0.0051270749627323,-0.0079919909131609,-0.0273953700147229,-0.0552465164674884,-0.0167209231252339,-0.0403188226506846,-0.0455336499866526,-0.0311579067767113,-0.0216381040768476,-0.0577170410209534,-0.0163189966195892,-0.0240235554436445,0,0.0043506135520192,0.2230284133248052,-0.1157012999565162,-0.031950159564235,-0.0510864174522597,0.0507968897626136,0.0197475653667935,0,0.0389035589353274,0.0030487871295787,-0.1184231273319458,0,0,-0.0489590080542114,-0.0453256222043523,-0.1789343708202001,0,0.0116237089266533,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0411224099086975,-0.0552717123116158,-0.0315065795709715,-0.0803540643014546,-0.0562345689793919,-0.0201909535813074,-0.0557587361587691,-0.0379214217728283,-0.0571884599133579,-0.0050818394427913,-0.0045146876139476,-0.0284235140937061,-0.0284114167101937,-0.0256313273449437,-0.022365443532979,-0.0109447757573679,0.0451496060177603,-0.0322755306303442,-0.0125586858352197,-0.0457947809119553,-0.0081602443065667,0.0093123808286252,-0.1341054388478839,-0.043709114379407,-0.0866635204244435,-0.1022835823012925,-0.0169012056878713,-0.0193780401375744,0,0,0.0928625772985207,0,0.0185048511472751,-0.0404105574702695,-0.0052974489792518,-0.0519918816092163,0.0341417059502671,0.0155522844069722,0,0.0482581715300054,0,-0.0919162544154124,0.1866476369936165,0.0479752223847713,0,-0.0451523690266886,-0.048249206886399,-0.0053729276286363,-0.0319801478547492,0,0.0065143853257456,-0.0534530370988829,-0.0863221320390362,-0.0360150165955659,0,-0.0375775803445849,-0.0856565005940771,0,0,-0.0126527884999648,-0.0646973692965462,0,-0.0076680741897678,0,-0.0465038611940741,-0.1130240209229396,-0.0175380874981772,-0.0657910624564614,-0.0623322138372102,-0.0824252391102513,0.0687704959637307,-0.0386322724841613,-0.0334253409385367,0,-0.0272123906770774,0.0017125212369681,-0.0188532915050476,-0.0313131375020069,-0.0162896087579031,-0.0456083615037185,-0.0522678200199944,-0.0164017055682319,-0.005639735071211,-0.0327282891667907,-0.0132605822592667,-0.0660660028205784,0,-0.0204665283149393,0.2187060565498193,-0.1048861568158123,0.031790456145657,-0.0459926128091779,0.0520983401665688,0.0053507728016775,0,0.0064077783790961,-0.0056680136724545,-0.1094657475877441,0,0,-0.0222144028780002,-0.0430582401224288,-0.1857459131292079,0,0.0364803842282139,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0224598501930746,-0.0478823656516975,-0.0319711815236045,-0.0266595577424204,-0.024518615269283,-0.0325201619261973,-0.0205682700659364,-0.0241227256313062,-0.0623016086309913,-0.0304496432392801,-0.0260688490966952,-0.0289055808868026,-0.0193383387744427,-0.0456578052384584,-0.008833982746124,-0.0020787644675782,0.0655803851872749,-0.0036908037814148,-0.0198551072779218,-0.0470976765159708,-0.0442886054450601,-0.0181163834510592,-0.1207601565759355,-0.0485496917891313,-0.0564511157509639,-0.0803082235427768,-0.0080018363344738,-0.0141900550624139,0,0,0.1073677163972901,0,-0.0027487981321778,-0.0230774411376832,0.0057464614999871,-0.0409745260223043,-0.0030129810855918,0.0473403827912386,0,0.0268549646387949,0,-0.0519163410367418,0.1655486393626675,0.10755830241766,0,-0.0087290284079213,-0.0405736954401015,0.0132911023308215,-0.011679059103634,0,0.0024952349921454,-0.0610989336060605,-0.0716635539197991,-0.0453957422171564,0,-0.0493095716947133,-0.113696734067807,0,0,-0.0189180600052644,-0.062372607394738,0,-0.062290318969963,0,-0.0047047243242901,-0.1193177060466026,-0.0383896736247054,-0.0748012065694994,-0.0780766725535844,-0.1059682310426745,0.0601461882282374,-0.0085819954645974,-0.0336039587952037,0,0.0027319273974786,0.0166921506498949,-0.0123245221225729,-0.0285218079769979,-0.0232930718495948,-0.0208901967810268,-0.0285359556736489,0.0519979845318394,-0.0004826723377423,0.0027123223681708,0.0131016067452951,-0.031127737192659,0,-0.0373049801401667,0.1613028218754839,-0.1114662701393826,-0.0530131225873738,-0.0563858725933539,0.0447448760625484,-0.000999249946656,0,-0.0203700688073706,0.0231561060899339,-0.1144260515963014,0,0,-0.0069389105412914,-0.0639820680596421,-0.196853113504296,0,0.0299646913159254,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.0070445498961857,0.0653862709055146,-0.0274296529199981,-0.0371607721661209,-0.0697108564744535,-0.0355989362252483,-0.0231251136926243,-0.0801782027291629,-0.0131425385940613,0.0034310215958452,-0.0559698049515432,-0.0059874624573574,-0.0524873370512908,-0.0428705162895531,0.004792081742168,-0.0287274398359147,0.081239654452053,-0.0419792486896207,-0.0219011937142351,-0.0466256483215647,-0.017336179108514,0.0213582023729552,-0.1147282198814777,-0.0501317465441173,-0.0561096194754683,-0.0984609418196567,-0.0138633189822499,-0.0131462726702431,0,0,0.1527068632523405,0,-0.0391001587351944,0.0030998947954656,-0.0193874513160897,-0.0918615972978761,0.0306856890579985,0.0410455311646504,0,0.0379349023579029,0,-0.0523328072630132,0.1479689458856414,0.1656203460530863,0,-0.0278417248242883,0.0079415871336976,0.0174802278263406,-0.0280152499018592,0,-0.0195686184339599,-0.0551558350109617,-0.0644957187444936,-0.0437957193228319,0,-0.0523143368899264,-0.0979394477094954,0,0,-0.0238956836858551,-0.0723724102758784,0,-0.031835266952916,0,-0.0126009431523614,-0.103769062972453,-0.0261609838730004,-0.0610499936620326,-0.0497539700288922,-0.118333776564995,0.0591243682150095,-0.048013654343154,-0.02598837692453,0,-0.0358709132272534,-0.0042805473949297,0.0381636864668395,-0.05034422062507,-0.0073394934899099,-0.0247303054176203,-0.0026803191304261,-0.0165197046832649,0.0096575989500866,-0.0046254532299997,0.0039863860389788,-0.0276707032403444,0,0.0023395335175548,0.1131128469329409,-0.150112469410534,-0.0258842951284677,-0.0380513397320755,0.0276062949782931,0.0321048215655188,0,0.0042884760963153,0.008750197778772,-0.1075043696109652,0,0,-0.0203486938903106,-0.0290659057309615,-0.1982396228566106,0,0.0029453604945413,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.019039605978586,-0.0026985345683155,-0.0465989540712156,-0.0411798920374254,-0.0741187323560016,-0.0403870303548372,-0.0331092382098545,-0.0287708275792895,-0.0901448795045392,-0.042868450695305,-0.0807648516593717,0.0131899252169993,0.001853772438688,-0.0421855162109553,-0.0025302164950652,-0.0185542131904291,0.0727334169551983,-0.0350259193094278,-0.0110916804657877,-0.0644426244907797,-0.0145043587589255,-0.0054272207455811,-0.1284132101700287,-0.0277957014412524,-0.0586470159658554,-0.0836894441955947,-0.0320570249785719,0.0098710620074813,0,0,0.1468884105117016,0,-0.0017071424678505,-0.0179293187198398,-0.027670259431803,-0.0821476482908384,0.0365504846574251,0.0403321742037436,0,0.0198645779710959,0,-0.0732899904949553,0.1203552769288986,0.2723694694827003,0,-0.0320974140110212,-0.0188182876134503,0.0287159148782698,-0.0114739956584913,0,0.0121019845700192,-0.0658150160586317,-0.0712176056106971,-0.0624253414460737,0,-0.0665164226329771,-0.112333984496612,0,0,-0.034869518132254,-0.0656770652033651,0,-0.0314713367581791,0,-0.0421383773901525,-0.1072978452611453,0.0061331086815143,-0.0529063450344549,-0.0982856974163541,-0.0622355763969042,0.0869654139097224,-0.0202656625900869,-0.0363575052301566,0,-0.0589887695684873,-0.0143927098987006,-0.0008664233719966,-0.0311410457728092,-0.0122940641962674,-0.045389512165775,-0.0391760601344453,-0.0129310909201264,0.0030365482537197,-0.0283725989101601,-0.0021544290029218,-0.0222388402781671,0,-0.0668177912344732,0.1158313708738858,-0.1130818127212358,-0.0532419840073414,-0.0326042380795876,0.083863527234127,0.0124443975836796,0,-0.0062966075790295,-0.0001159871243472,-0.1215419417976469,0,0,-0.0334169858621187,-0.0629625069892471,-0.1693195586934217,0,0.0183750758378971,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.0179656201276257,-0.0807157250107621,-0.0231915476946964,-0.0400266282940056,-0.0293866773716222,-0.0098444699987063,-0.0335364184318592,-0.0293030243681514,-0.057328990366092,-0.0134519913339947,-0.1071567913273743,0.0164798818560711,-0.0578651473620194,0.0226032016603616,-0.0350234564571672,-0.0088294039475641,0.0830799476427968,-0.0351265844404918,-0.005717808165131,-0.0212341170025383,0.0107488414363143,0.0225516571503678,-0.1110889761615221,-0.0440261722926096,-0.0424958669539015,-0.095066306726861,-0.0206113771416247,-0.0447690132923095,0,0,0.1667702104030373,0,-0.0449870611254868,-0.0388562313358255,-0.0209855181158236,-0.0550193461894648,0.0340842303176833,0.0901258188794327,0,0.0364116919317483,0,-0.092929520928184,0.1031464111622972,0.3180767599280025,0,-0.0088993575853263,-0.0152422572514163,-0.0069122517149576,-0.0297839111890551,0,-0.0040575635817731,-0.0611657099947694,-0.0601701379864034,-0.0342993102011504,0,-0.0396116120542774,-0.0773515267834316,0,0,-0.0187643110112692,-0.0509905612916036,0,-0.0127418562103746,0,-0.0016911388287642,-0.1242091933604354,0.0075168122647475,-0.0775908993519568,-0.051421288123186,-0.101991180544317,0.1069862827615328,-0.0396427518031226,0.0064143928358908,0,-0.0333305742966589,-0.0451368477636552,-0.0575373280385062,-0.0430709337693542,-0.0616795241637226,-0.0592271872637054,-0.021607417421896,-0.0098801237745017,0.0020736785754857,0.0236897071294688,-0.0127128003047435,-0.0297296723661598,0,-0.0242169916328529,0.1300430110206671,-0.101497861182456,-0.0386092107790281,-0.0215623882632181,0.0606242174100875,-0.0179323038912189,0,0.0224273150786065,0.0151135538558278,-0.0685271832900215,0,0,-0.0243882870109778,-0.0487647386507597,-0.1999034340793882,0,0.0245788472809804,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0683394417838632,0.0166987154768845,0.0009182456793235,-0.0298125072952979,-0.0391745517121556,-0.0512592996723794,-0.0023502924238215,0.0194314498495449,-0.0180624761804172,-0.0525656961202588,0.0452865739770884,-0.0116575241585579,-0.0047521018506251,-0.0195311543921602,-0.0373613074593459,-0.0414971223990406,0.1108556727334246,-0.0115224083075617,-0.0053626384441105,-0.038556920193259,-0.006024218668131,-0.0030548277369223,-0.1483532938049399,-0.0343662991246452,-0.0491206891359516,-0.0670689895945663,-0.0087413495574191,-0.006620699788819,0,0,0.1751135067903486,0,-0.0011807807397189,-0.0412720934095806,-0.0029267694987467,-0.0718220752403264,0.0283512135921844,0.0994962017173266,0,0.0495872908114551,0,-0.0653439967796883,0.0530899066248036,0.307177577559655,0,-0.0096031610155541,-0.0593710012645324,0.0148947849799745,-0.0263124313066582,0,-0.0185581753857378,-0.0525098206083688,-0.1018864914262669,-0.034491544824204,0,-0.0820125892972536,-0.0884527751577068,0,0,-0.0072139178373887,-0.0644747921761824,0,-0.0189257702866409,0,-0.0225730560927274,-0.1015116516913511,-0.0265278432572088,-0.059232466546189,-0.060649607733525,-0.0948357123862573,0.0737565883743556,-0.0419852265879874,-0.0589206700480903,0,-0.0179121483934199,-0.0181771654205691,-0.0069482124563673,-0.0580157878658209,-0.0205243747044624,-0.0522585544546726,-0.0163662609692912,-0.018477477247309,0.0204036287623397,-0.02363935113013,0.0235917867460757,-0.0517171905748793,0,-0.0133445534885527,0.1584339609290286,-0.1583363341692297,-0.0922742973638702,-0.0125559510682041,0.0451120851536712,0.0156623538187248,0,0.0071907394244714,0.0547394396056728,-0.0880835189391328,0,0,-0.0151846779422412,-0.0394517330525236,-0.1905961749362141,0,0.0212932744720177,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0104172225123546,-0.0503399971006982,-0.066386676299888,0.0029644109603654,-0.0608026906245501,-0.0382268154046602,-0.045197480266145,-0.0177687148146958,0.0056824713902474,-0.0540359901113378,-0.0629863507239323,-0.0468489023922188,-0.0397779132188107,-0.0363592093102218,-0.0029732857966171,0.0340789415597879,0.1193945614581657,-0.0255410361057987,0.0115002022234673,-0.0336089360856737,-0.0210451496677849,0.0504155961656216,-0.1159597421559038,-0.0646155587397362,-0.0065680794944421,-0.0280466832585324,-0.0694696712121178,0.0163579762817878,0,0,0.1834765610549829,0,0.0238438176352973,-0.0065302585918404,-0.057154060478653,-0.0678132689373706,0.0207096842705947,0.0422721837104045,0,0.0342358289346589,0,-0.0783909096610302,0.0910979060320535,0.3062424197711497,0,-0.0282087134059781,-0.0054276956159078,-0.0107223767849122,-0.0119806836714232,0,0.0051419925289064,-0.0485366254801846,-0.0594423722744733,-0.0716299646767145,0,-0.0848260398545692,-0.0588321733670661,0,0,-0.00889554745921,-0.0149639036180057,0,-0.0337667978506158,0,-0.0077587017631067,-0.0990160228995955,-0.0551696177568733,-0.0709054992243001,-0.0464204439250632,0.0071120141231482,0.057544745616799,-0.089500720018234,0.0185103267334854,0,0.0271393866279379,-0.0242432460561045,-0.0656828314391676,-0.0252970799956402,-0.02125761965649,-0.0206114413499274,-0.0523134839035401,-0.0298934369610711,0.0006758223077376,0.0229158404836562,-0.0123796393539452,-0.0600421855975616,0,-0.0560468051509599,0.2951277867554323,-0.0977849763022251,-0.0598171812127521,-0.0124241238258884,0.0757550816452805,0.1255548075538561,0,0.0331179443815605,0.0232999120724308,-0.0626127284002806,0,0,-0.0727301395312924,-0.1023069121759125,-0.1658507643865399,0,0.0295765223764699,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.01753459377213,-0.0154896433204227,-0.0380269002878491,-0.0769808747147894,-0.0124571966452097,-0.0455840055696161,-0.0442623579529866,-0.0282140976847372,-0.025304770704366,-0.0193098137013122,-0.0558117060829502,-0.0258405237427818,-0.0565825731584948,0.0037674046911624,-0.050323898154013,-0.0389858795678976,0.113289656681867,-0.0291604263374043,-0.0075245410937999,-0.0596434402939387,-0.0033333308392189,0.0429676684274313,-0.1368184371768107,-0.0361587558943774,-0.0215597900438897,-0.0824126539991928,-0.05746098489861,0.002092950255452,0,0,0.1072857793178052,0,0.0262110819882472,0.0003983440505828,-0.0013539757759194,-0.059691664200807,0.0128395238379974,0.0335020972307906,0,0.0635258704197434,0,-0.0859206548279423,0.1063666422359441,0.2937290670820474,0,-0.0107317823344939,-0.0567627294018144,-0.0001265596708541,-0.0354035482355568,0,-0.0356603010078866,-0.055681699072045,-0.071036234170644,-0.0276947074391065,0,-0.0563993075964398,-0.1073016639512394,0,0,-0.0138731711398008,-0.1171307525784952,0,-0.023869910758632,0,-0.0275892237820291,-0.1087420760019103,-0.0202437147070028,-0.0918704631651921,-0.0879723283802361,-0.1193597684410062,0.043135876970745,-0.0674366744343242,0.0245733240256682,0,-0.0150401361897676,-0.0188221047860323,-0.0312669633283095,-0.0335263907436075,0.0075076377131619,-0.0315238840531442,-0.0437526746094414,-0.0423476391149013,0.0295322997009954,-0.0389259496649992,-0.0314280935215107,-0.0512024100633645,0,-0.0050725610713804,0.2641889939101014,-0.1019828004225175,0.0494040666064152,0.0033635067138491,0.0357334406380192,-0.0200672693045799,0,0.0092049387033197,0.0608003000461723,-0.0982251530869738,0,0,-0.0547893486407415,-0.0359821819472985,-0.1837291722531138,0,-0.0013730189569011,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0174135518549152,-0.032157529924864,-0.0275971585371456,-0.0356515098400215,-0.0238991034820482,-0.0025222325900771,-0.0072699747298391,-0.008880040125176,-0.0024619906984925,-0.0321970360110072,-0.0660999309645267,-0.0353162063963023,-0.0747564651840559,-0.0434008919727415,-0.019393761858158,-0.024993607059115,0.0878978098740703,0.0081740730973811,-0.0051232849364664,-0.0644979151476472,0.0072121555567474,-0.0040730597608723,-0.1405866153883211,-0.0730115339730115,-0.0505854864126792,-0.0917041410083909,-0.0061572550567867,-0.0132081264416309,0,0,0.1787351063331026,0,0.0222241505471325,-0.0401653397501006,-0.0371569691527418,-0.0464845624342845,0.0275756851965045,0.0593517194476527,0,0.0663367827648169,0,-0.0706697288601714,0.0845616346807647,0.2312970101959617,0,-0.0234587360591109,-0.0267566197560367,-0.0085974692318376,-0.0236234759086755,0,-0.0401092666679693,-0.0403398237661581,-0.097552508149485,-0.0637655885464204,0,-0.0755946610823061,-0.0987167786973922,0,0,-0.0220987423185377,-0.0715354465566587,0,-0.0128512031191997,0,-0.045569107160606,-0.1102526842868953,-0.0126878767365034,-0.0987883376913869,-0.0806201786001312,-0.0846765475357793,0.0277914615503067,-0.0660530067305192,0.0654184692761183,0,-0.0456891790883631,-0.001317476913981,-0.0150069697963964,-0.0477552363707352,0.0078484676531749,-0.0224478026346736,-0.0372720955786317,-0.0223889214693151,0.0706962171955341,-0.0234160528872908,-0.0085930591146757,-0.0564886249896074,0,-0.0248613954449856,0.2570746805030819,-0.1404599574375548,0.0303900153674125,-0.0222584361026453,0.0267713808535388,0.0077194606314647,0,-0.0147724284813489,0.082994747667852,-0.0802404126498408,0,0,-0.0104454439511902,-0.0454017088513968,-0.1569670208273454,0,0.013114000390634,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.0348954650202495,-0.0033524871238655,-0.0262474336033181,-0.0363104859398754,-0.0391720102152212,-0.0221775340980475,-0.0303211480726713,0.0056250632785188,0.012161815433423,-0.0520913527938583,-0.0637854343188627,-0.0028489458277638,-0.0338015463786899,-0.017566498894686,-0.0304516819635464,0.0053360507341577,0.1061008129794685,-0.0223198616584037,-0.0151838533384142,-0.0406240043859829,-0.0188053676609954,0.0106655853295341,-0.1155667523251819,-0.0431506993220274,-0.0540272488401257,-0.0892312372202918,-0.0092329577794907,-0.016741523132165,0,0,0.1720095345777441,0,0.0153350515768102,-0.0395761068658989,0.0098862314151615,-0.0337341877460946,-0.0220488956395512,0.0770412257777914,0,0.0646398692028964,0,-0.0665823422576543,0.1434835860460044,0.2084584342448929,0,-0.0362046864239262,-0.0245206821918578,0.0056871872074044,-0.0135724648431357,0,-0.0302989203564986,-0.0482110905852285,-0.0860483585108092,-0.0337040375303903,0,-0.0865852661195892,-0.1085152282285739,0,0,-0.0132005192910722,-0.0960735509432746,0,-0.0021659074191806,0,-0.0764978841179012,-0.1016779663761706,-0.0023837334077029,-0.0848680524940742,-0.0875733794982199,-0.0893602095462114,0.0113604358248045,-0.0356123172468112,0.0137290248227142,0,-0.0229838223939737,-0.0316357114243847,-0.037090060063526,-0.0697454273717944,0.0150173363481866,-0.0296936730640529,-0.016229101480804,-0.0686064183056274,-0.0341467483975318,-0.0305666030445382,0.016612265090008,-0.0656384208298774,0,-0.0458211402088313,0.2176436683771714,-0.1271246672093078,0.0062228411868165,-0.0140060507336776,0.0357737372581483,0.0212444698361302,0,0.033692469913777,0.0369912216868082,-0.0964641972332726,0,0,-0.0117489415251788,0.0037806997981111,-0.1689262942225834,0,0.0098561539344899,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.0059535747281529,-0.0479542235478162,-0.0304849421164975,-0.0372834336056359,-0.0207294186156293,-0.0552994230686662,-0.0444742142281293,-0.0899050071200886,-0.0244716571481259,-0.0273553407680464,-0.0841550341294659,0.0046859998613693,-0.0602345705059493,-0.039866667927464,-0.0147713421276558,-0.0204195387994496,0.1067044091658515,-0.004206201570198,-0.0101728718396696,-0.0712795566438343,-0.008116452747226,0.0437568945292066,-0.1327689255710856,-0.0628541654423886,-0.038525174556206,-0.1014352504868023,-0.0184474606085748,0.0078144241088333,0,0,0.1030524603967713,0,-0.0135159150548447,-0.0358916314905894,-0.0065010013020722,-0.0580120937304047,-0.0566901362417711,0.0140371331664468,0,0.0496336870337852,0,-0.0442095753512126,0.1503863214662031,0.1801886317731209,0,-0.0347103356029375,-0.0475154119803242,0.0029012372916494,-0.0323472129950657,0,-0.0461643843375396,-0.0396720598790685,-0.0834329977157053,-0.0503405190302634,0,-0.0547125132837205,-0.0760293098792214,0,0,-0.0247028659043293,-0.078485703819998,0,-0.0186539441864717,0,-0.0353390894965423,-0.106982996915223,-0.0252668360828595,-0.1050087890219674,-0.079957457999393,-0.1045940100908536,-0.0020820843380759,-0.037196932542455,-0.0123621544972434,0,-0.0182145508942063,0.0005625821796801,-0.0500117173699347,-0.0554543732744311,-0.0199764324549561,0.0152660949128542,-0.0218655760116243,-0.0076076512436498,0.0007319659710538,-0.0042926179349979,-0.0152794950793264,-0.0292015198289473,0,-0.0280326834553615,0.1656385651157521,-0.1012366481383241,-0.0067132677287338,-0.033326651367478,0.0377502703839407,0.0052540909352605,0,-0.0151392025551797,0.0416256998590081,-0.0905757826113995,0,0,-0.0196990273678115,-0.0326039348185266,-0.1726370974345964,0,0.0029522920827458,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
